data size; Heap time [ns];
657000;1501117
657000;1508395
657000;1528308
658000;1505320
658000;1543226
658000;1489761
658000;1545910
658000;1540638
658000;1529088
658000;1503687
658000;1512278
658000;1509463
658000;1501359
659000;1512747
659000;1496963
659000;1518779
659000;1527906
659000;1549022
659000;1531046
659000;1546220
659000;1530031
659000;1527173
659000;1525610
660000;1540469
660000;1488387
660000;1510838
660000;1551821
660000;1529289
660000;1533390
660000;1514840
660000;1518782
660000;1560857
660000;1540158
661000;1568186
661000;1537806
661000;1570447
661000;1546647
661000;1508513
661000;1552324
661000;1545975
661000;1539477
661000;1519000
661000;1504016
662000;1541164
662000;1549623
662000;1548355
662000;1554675
662000;1526082
662000;1549074
662000;1536196
662000;1531068
662000;1539512
662000;1527224
663000;1573218
663000;1557784
663000;1551495
663000;1540881
663000;1546262
663000;1566577
663000;1542764
663000;1573126
663000;1523876
663000;1513931
664000;1571864
664000;1534516
664000;1570358
664000;1540517
664000;1586891
664000;1506972
664000;1544166
664000;1587880
664000;1542397
664000;1538133
665000;1511007
665000;1560861
665000;1551208
665000;1531215
665000;1549736
665000;1536968
665000;1549629
665000;1562320
665000;1584060
665000;1547996
666000;1552940
666000;1583972
666000;1534164
666000;1559411
666000;1603914
666000;1559391
666000;1574960
666000;1563525
666000;1575308
666000;1566168
667000;1552617
667000;1564418
667000;1531728
667000;1495865
667000;1579002
667000;1524375
667000;1590641
667000;1565002
667000;1597164
667000;1561937
668000;1567506
668000;1548486
668000;1523170
668000;1585906
668000;1600387
668000;1557693
668000;1561122
668000;1572734
668000;1538425
668000;1547564
669000;1601293
669000;1583184
669000;1607468
669000;1555987
669000;1529132
669000;1550597
669000;1562234
669000;1550666
669000;1547359
669000;1577035
670000;1562278
670000;1554288
670000;1613966
670000;1553282
670000;1541898
670000;1573091
670000;1577773
670000;1545441
670000;1618861
670000;1583259
671000;1596601
671000;1571582
671000;1575918
671000;1548701
671000;1566985
671000;1589206
671000;1580034
671000;1577967
671000;1565763
671000;1544802
672000;1555777
672000;1557873
672000;1561634
672000;1552433
672000;1570860
672000;1567774
672000;1566796
672000;1569508
672000;1589691
672000;1564432
673000;1594932
673000;1557284
673000;1589285
673000;1566373
673000;1557125
673000;1549530
673000;1564683
673000;1633194
673000;1628288
673000;1565331
674000;1589629
674000;1565337
674000;1580027
674000;1559412
674000;1579325
674000;1569893
674000;1584372
674000;1555200
674000;1589503
674000;1564678
675000;1602807
675000;1596285
675000;1573744
675000;1585856
675000;1593773
675000;1563949
675000;1565268
675000;1564333
675000;1589540
675000;1557393
676000;1588612
676000;1566872
676000;1535114
676000;1618347
676000;1589810
676000;1597676
676000;1607312
676000;1589799
676000;1592994
676000;1603706
677000;1592948
677000;1609788
677000;1579538
677000;1585320
677000;1529526
677000;1516451
677000;1560477
677000;1577564
677000;1567741
677000;1567805
678000;1577715
678000;1608453
678000;1612012
678000;1649724
678000;1594017
678000;1622165
678000;1606576
678000;1564778
678000;1559485
678000;1605805
679000;1598275
679000;1571629
679000;1528219
679000;1588677
679000;1565613
679000;1576495
679000;1616277
679000;1605016
679000;1591610
679000;1622822
680000;1597445
680000;1584599
680000;1594041
680000;1621312
680000;1610396
680000;1583996
680000;1588952
680000;1574564
680000;1577334
680000;1592160
681000;1586458
681000;1586530
681000;1579687
681000;1579401
681000;1589701
681000;1574519
681000;1613713
681000;1616585
681000;1597455
681000;1625308
682000;1620783
682000;1591504
682000;1526138
682000;1577271
682000;1595696
682000;1600132
682000;1625519
682000;1607071
682000;1597716
682000;1609515
683000;1637093
683000;1550639
683000;1572025
683000;1644079
683000;1604999
683000;1591209
683000;1620915
683000;1586576
683000;1598774
683000;1591610
684000;1607470
684000;1606000
684000;1607197
684000;1608060
684000;1605239
684000;1598966
684000;1602483
684000;1626522
684000;1608475
684000;1591970
685000;1611380
685000;1589600
685000;1625252
685000;1610569
685000;1608681
685000;1610280
685000;1608014
685000;1606718
685000;1577329
685000;1632993
686000;1593450
686000;1637895
686000;1591008
686000;1584733
686000;1604197
686000;1631632
686000;1610405
686000;1593147
686000;1602042
686000;1597769
687000;1607345
687000;1601676
687000;1594371
687000;1615774
687000;1563226
687000;1622621
687000;1614633
687000;1591671
687000;1565104
687000;1599680
688000;1590065
688000;1586780
688000;1588513
688000;1560587
688000;1598972
688000;1609585
688000;1598416
688000;1632423
688000;1600155
688000;1626281
689000;1614801
689000;1627634
689000;1604558
689000;1614058
689000;1612904
689000;1612996
689000;1629938
689000;1597370
689000;1614502
689000;1613393
690000;1629519
690000;1615372
690000;1590258
690000;1620884
690000;1616018
690000;1564675
690000;1615323
690000;1605808
690000;1599311
690000;1614298
691000;1604992
691000;1610200
691000;1624925
691000;1613641
691000;1604026
691000;1605970
691000;1619440
691000;1621531
691000;1591035
691000;1596406
692000;1600211
692000;1621700
692000;1628571
692000;1606124
692000;1619823
692000;1599701
692000;1616763
692000;1584304
692000;1620413
692000;1629467
693000;1598150
693000;1627507
693000;1601845
693000;1619021
693000;1602219
693000;1591472
693000;1624637
693000;1618464
693000;1612009
693000;1597325
694000;1598729
694000;1622485
694000;1635673
694000;1561777
694000;1634987
694000;1636294
694000;1603936
694000;1619208
694000;1618595
694000;1584760
695000;1632832
695000;1607822
695000;1628544
695000;1603945
695000;1636778
695000;1593088
695000;1642612
695000;1637596
695000;1634913
695000;1592379
696000;1644426
696000;1625999
696000;1575816
696000;1615986
696000;1634761
696000;1622554
696000;1622932
696000;1601451
696000;1614088
696000;1623714
697000;1639423
697000;1594555
697000;1604604
697000;1598083
697000;1605662
697000;1620472
697000;1611342
697000;1648555
697000;1657987
697000;1636654
698000;1634830
698000;1646343
698000;1622117
698000;1608900
698000;1611177
698000;1636575
698000;1659368
698000;1599204
698000;1631776
698000;1643658
699000;1711858
699000;1622350
699000;1640463
699000;1664394
699000;1657202
699000;1623511
699000;1671725
699000;1586366
699000;1691095
699000;1629167
700000;1642753
700000;1640437
700000;1619250
700000;1639001
700000;1654560
700000;1599096
700000;1652858
700000;1671921
700000;1639321
700000;1647153
701000;1671851
701000;1630144
701000;1625271
701000;1615508
701000;1679141
701000;1640641
701000;1676290
701000;1651553
701000;1628982
701000;1658536
702000;1671674
702000;1642779
702000;1648416
702000;1630821
702000;1655558
702000;1673611
702000;1659403
702000;1679482
702000;1668635
702000;1609176
703000;1648993
703000;1638367
703000;1622287
703000;1663304
703000;1659922
703000;1689492
703000;1666573
703000;1663217
703000;1626373
703000;1642139
704000;1654120
704000;1654225
704000;1654237
704000;1648260
704000;1640927
704000;1647106
704000;1648790
704000;1650577
704000;1640438
704000;1658420
705000;1642120
705000;1664380
705000;1632943
705000;1616552
705000;1592591
705000;1683136
705000;1649270
705000;1642577
705000;1645587
705000;1694580
706000;1704809
706000;1705815
706000;1678528
706000;1653559
706000;1655147
706000;1666834
706000;1626088
706000;1656797
706000;1669972
706000;1672886
707000;1609041
707000;1650562
707000;1669435
707000;1634205
707000;1659645
707000;1664826
707000;1631929
707000;1638526
707000;1639412
707000;1634958
708000;1637605
708000;1644806
708000;1653656
708000;1663176
708000;1650051
708000;1665465
708000;1641512
708000;1638034
708000;1655572
708000;1636634
709000;1659353
709000;1648658
709000;1644891
709000;1667636
709000;1679291
709000;1629980
709000;1684764
709000;1771539
709000;1692281
709000;1634455
710000;1634661
710000;1664372
710000;1642769
710000;1672220
710000;1645415
710000;1650685
710000;1645016
710000;1646218
710000;1664095
710000;1627676
711000;1642513
711000;1633009
711000;1629735
711000;1677185
711000;1650462
711000;1657220
711000;1692276
711000;1662223
711000;1648421
711000;1673421
712000;1677101
712000;1671055
712000;1636523
712000;1593163
712000;1673636
712000;1645518
712000;1674890
712000;1653564
712000;1680851
712000;1667265
713000;1643487
713000;1673132
713000;1662772
713000;1660446
713000;1676430
713000;1678802
713000;1653563
713000;1642560
713000;1670064
713000;1673301
714000;1672626
714000;1655440
714000;1667459
714000;1639793
714000;1665879
714000;1657485
714000;1660418
714000;1678765
714000;1610255
714000;1639856
715000;1664353
715000;1637628
715000;1677278
715000;1660805
715000;1638755
715000;1641883
715000;1675408
715000;1661753
715000;1700664
715000;1674182
716000;1684246
716000;1680429
716000;1662416
716000;1656480
716000;1675126
716000;1687445
716000;1675408
716000;1656377
716000;1673020
716000;1655295
717000;1650986
717000;1652561
717000;1678697
717000;1674326
717000;1667650
717000;1678836
717000;1681867
717000;1668903
717000;1675748
717000;1643908
718000;1699639
718000;1688330
718000;1648875
718000;1676069
718000;1662749
718000;1676256
718000;1684251
718000;1676884
718000;1694748
718000;1666255
719000;1705524
719000;1682354
719000;1681581
719000;1687014
719000;1709376
719000;1656491
719000;1677114
719000;1655896
719000;1673815
719000;1657356
720000;1697465
720000;1686713
720000;1748388
720000;1722825
720000;1758168
720000;1875867
720000;1878579
720000;1800491
720000;1821018
720000;1787622
721000;1844491
721000;1790593
721000;1857350
721000;1816199
721000;1783896
721000;1795216
721000;1829476
721000;1792995
721000;1820581
721000;1802259
722000;1829873
722000;1817761
722000;1788441
722000;1817608
722000;1805339
722000;1725243
722000;1740453
722000;1783857
722000;1758747
722000;1784334
723000;1756890
723000;1779928
723000;1760130
723000;1812915
723000;1832112
723000;1838210
723000;1811754
723000;1827291
723000;1801986
723000;1923944
724000;2020870
724000;2020543
724000;2012954
724000;2022206
724000;1891637
724000;1870794
724000;1874968
724000;1915957
724000;1861904
724000;2399102
725000;2339353
725000;2718178
725000;2046911
725000;1909775
725000;1828640
725000;1752214
725000;1746880
725000;1721963
725000;1702368
725000;1713485
726000;1737333
726000;1703094
726000;1712983
726000;1705150
726000;1707427
726000;1717279
726000;1720164
726000;1750550
726000;1689393
726000;1685352
727000;1722021
727000;1717439
727000;1704376
727000;1726224
727000;1719984
727000;1702269
727000;1701475
727000;1700639
727000;1675369
727000;1694640
728000;1688982
728000;1709362
728000;1707052
728000;1721500
728000;1709490
728000;1716457
728000;1727472
728000;1721403
728000;1707155
728000;1695447
729000;1713114
729000;1700897
729000;1699858
729000;1703249
729000;1716412
729000;1716659
729000;1723695
729000;1677627
729000;1713531
729000;1710367
730000;1713341
730000;1730146
730000;1694397
730000;1705441
730000;1705472
730000;1739266
730000;1711753
730000;1707467
730000;1708174
730000;1725778
731000;1741314
731000;1718224
731000;1700920
731000;1708723
731000;1684471
731000;1698398
731000;1706682
731000;1699892
731000;1702755
731000;1700932
732000;1721717
732000;1719726
732000;1720484
732000;1697401
732000;1717661
732000;1707787
732000;1733666
732000;1704554
732000;1708445
732000;1706992
733000;1714519
733000;1694261
733000;1724779
733000;1717331
733000;1728376
733000;1704016
733000;1710215
733000;1711643
733000;1743786
733000;1692129
734000;1736452
734000;1695945
734000;1733482
734000;1731367
734000;1727515
734000;1727448
734000;1715958
734000;1736666
734000;1722219
734000;1687072
735000;1742762
735000;1719998
735000;1723829
735000;1718327
735000;1723568
735000;1717917
735000;1710400
735000;1708187
735000;1725782
735000;1698666
736000;1721036
736000;1698126
736000;1732497
736000;1724832
736000;1743561
736000;1734456
736000;1738564
736000;1703351
736000;1718446
736000;1726147
737000;1724288
737000;1735469
737000;1685710
737000;1670229
737000;1718987
737000;1752904
737000;1678981
737000;1740391
737000;1707106
737000;1743584
738000;1739149
738000;1717519
738000;1726164
738000;1736995
738000;1705643
738000;1703589
738000;1747526
738000;1737418
738000;1740201
738000;1727494
739000;1730998
739000;1735781
739000;1736798
739000;1739818
739000;1726204
739000;1704316
739000;1736366
739000;1715496
739000;1706212
739000;1727977
740000;1720405
740000;1728784
740000;1708925
740000;1746157
740000;1701515
740000;1734381
740000;1745683
740000;1741544
740000;1754936
740000;1737047
741000;1722738
741000;1737631
741000;1736391
741000;1768323
741000;1746732
741000;1738394
741000;1748634
741000;1759213
741000;1714304
741000;1717763
742000;1749536
742000;1717302
742000;1745708
742000;1743063
742000;1756822
742000;1717937
742000;1742455
742000;1734797
742000;1750447
742000;1718599
743000;1746469
743000;1732297
743000;1751732
743000;1725516
743000;1738776
743000;1757378
743000;1762003
743000;1697380
743000;1743858
743000;1785705
744000;1750172
744000;1747255
744000;1744242
744000;1753431
744000;1769095
744000;1744804
744000;1735605
744000;1757275
744000;1743282
744000;1767614
745000;1771272
745000;1729984
745000;1759919
745000;1769372
745000;1725037
745000;1754508
745000;1756271
745000;1741634
745000;1763713
745000;1752490
746000;1724597
746000;1769126
746000;1691739
746000;1801368
746000;1759173
746000;1767325
746000;1754792
746000;1763150
746000;1735915
746000;1760241
747000;1757300
747000;1743955
747000;1769361
747000;1768786
747000;1757872
747000;1781609
747000;1777627
747000;1778102
747000;1755928
747000;1769665
748000;1786706
748000;1737102
748000;1740905
748000;1774471
748000;1761466
748000;1756296
748000;1770501
748000;1772941
748000;1760594
748000;1760708
749000;1794779
749000;1779754
749000;1760370
749000;1749014
749000;1706342
749000;1746917
749000;1765922
749000;1728265
749000;1771385
749000;1778519
750000;1781679
750000;1762044
750000;1794850
750000;1790907
750000;1778415
750000;1757534
750000;1789952
750000;1785370
750000;1790584
750000;1733888
751000;1795898
751000;1784599
751000;1771084
751000;1756719
751000;1762613
751000;1752269
751000;1725965
751000;1821433
751000;1793121
751000;1759959
752000;1758732
752000;1836145
752000;1751064
752000;1783726
752000;1772904
752000;1770719
752000;1796158
752000;1753528
752000;1787795
752000;1747796
753000;1769513
753000;1794666
753000;1769415
753000;1759336
753000;1801003
753000;1720051
753000;1762197
753000;1772088
753000;1767154
753000;1779307
754000;1768911
754000;1812377
754000;1781992
754000;1775992
754000;1802261
754000;1791758
754000;1746745
754000;1742439
754000;1736867
754000;1759461
755000;1780003
755000;1768582
755000;1753512
755000;1761060
755000;1783461
755000;1757272
755000;1783067
755000;1762900
755000;1774962
755000;1762608
756000;1762820
756000;1725069
756000;1774991
756000;1746913
756000;1788078
756000;1760721
756000;1771814
756000;1784329
756000;1797028
756000;1761059
757000;1802156
757000;1768320
757000;1781917
757000;1799371
757000;1774298
757000;1811715
757000;1786201
757000;1782707
757000;1774879
757000;1789969
758000;1797918
758000;1789240
758000;1773148
758000;1779022
758000;1735755
758000;1783533
758000;1752299
758000;1801177
758000;1780928
758000;1786721
759000;1802996
759000;1776758
759000;1801196
759000;1800034
759000;1784748
759000;1789358
759000;1777420
759000;1770587
759000;1777557
759000;1750206
760000;1762617
760000;1778880
760000;1784901
760000;1755452
760000;1755201
760000;1739937
760000;1818010
760000;1755010
760000;1775573
760000;1766966
761000;1815435
761000;1790551
761000;1804206
761000;1778520
761000;1867896
761000;1802295
761000;1801801
761000;1821855
761000;1760896
761000;1769656
762000;1767453
762000;1794722
762000;1790464
762000;1802139
762000;1782777
762000;1764825
762000;1787497
762000;1811714
762000;1799100
762000;1795837
763000;1804057
763000;1808735
763000;1810711
763000;1794622
763000;1773971
763000;1809302
763000;1801652
763000;1812658
763000;1820726
763000;1763441
764000;1833699
764000;1801909
764000;1766615
764000;1840066
764000;1818674
764000;1816818
764000;1813243
764000;1821443
764000;1827574
764000;1808485
765000;1818856
765000;1804929
765000;1804392
765000;1813196
765000;1798371
765000;1821919
765000;1831877
765000;1798103
765000;1822390
765000;1811740
766000;1797689
766000;1818543
766000;1804690
766000;1827054
766000;1771969
766000;1812387
766000;1831166
766000;1790720
766000;1848345
766000;1830986
767000;1805095
767000;1834816
767000;1810910
767000;1754706
767000;1820355
767000;1816824
767000;1818929
767000;1816420
767000;1809024
767000;1840549
768000;1816303
768000;1792817
768000;1810689
768000;1814717
768000;1819797
768000;1821760
768000;1801511
768000;1826085
768000;1809909
768000;1813925
769000;1842939
769000;1821570
769000;1782740
769000;1842173
769000;1790875
769000;1850004
769000;1809179
769000;1827927
769000;1798849
769000;1822589
770000;1799360
770000;1834833
770000;1836677
770000;1835467
770000;1813428
770000;1836853
770000;1798152
770000;1836535
770000;1826245
770000;1827113
771000;1842090
771000;1834144
771000;1835960
771000;1803752
771000;1804424
771000;1834558
771000;1817364
771000;1816296
771000;1808647
771000;1830608
772000;1820209
772000;1849598
772000;1838419
772000;1819547
772000;1752090
772000;1805451
772000;1810203
772000;1843220
772000;1833064
772000;1852317
773000;1851927
773000;1847649
773000;1842042
773000;1817274
773000;1836856
773000;1821044
773000;1786470
773000;1851578
773000;1828285
773000;1811874
774000;1838740
774000;1804595
774000;1806917
774000;1828196
774000;1773497
774000;1844712
774000;1837252
774000;1830466
774000;1771505
774000;1844661
775000;1869116
775000;1837243
775000;1838675
775000;1834642
775000;1834127
775000;1864553
775000;1848662
775000;1844035
775000;1904421
775000;1805002
776000;1803905
776000;1851369
776000;1847650
776000;1801881
776000;1837924
776000;1804500
776000;1838322
776000;1840600
776000;1843657
776000;1841863
777000;1815214
777000;1781145
777000;1873172
777000;1828179
777000;1856216
777000;1830479
777000;1823560
777000;1796396
777000;1861046
777000;1825049
778000;1844080
778000;1847485
778000;1867532
778000;1855386
778000;1799835
778000;1835139
778000;1851508
778000;1786366
778000;1833550
778000;1835016
779000;1851823
779000;1858106
779000;1868638
779000;1837542
779000;1825556
779000;1857131
779000;1843913
779000;1865827
779000;1824300
779000;1833399
780000;1830722
780000;1807681
780000;1854774
780000;1834959
780000;1807556
780000;1831635
780000;1865513
780000;1834900
780000;1864940
780000;1838085
781000;1870370
781000;1821944
781000;1876198
781000;1880118
781000;1855442
781000;1844851
781000;1855431
781000;1843191
781000;1844760
781000;1850408
782000;1901589
782000;1802821
782000;1849690
782000;1830491
782000;1864931
782000;1823892
782000;1866209
782000;1872687
782000;1840303
782000;1862275
783000;1871982
783000;1846629
783000;1834144
783000;1866584
783000;1863615
783000;1817582
783000;1832182
783000;1856000
783000;1890383
783000;1860648
784000;1841574
784000;1852314
784000;1868427
784000;1810303
784000;1862667
784000;1875602
784000;1887775
784000;1871352
784000;1848826
784000;1854990
785000;1858209
785000;1869013
785000;1858105
785000;1850350
785000;1839549
785000;1852322
785000;1867047
785000;1886628
785000;1851868
785000;1826150
786000;1880997
786000;1861616
786000;1843463
786000;1877274
786000;1853249
786000;1836840
786000;1846381
786000;1835454
786000;1867668
786000;1834222
787000;1864643
787000;1858170
787000;1887697
787000;1848509
787000;1884752
787000;1875511
787000;1851016
787000;1861515
787000;1878072
787000;1863477
788000;1877801
788000;1908988
788000;1876427
788000;1882648
788000;1860751
788000;1887203
788000;1878479
788000;1803247
788000;1870320
788000;1886627
789000;1849434
789000;1863362
789000;1881381
789000;1834004
789000;1864925
789000;1886581
789000;1851953
789000;1863274
789000;1841553
789000;1893709
790000;1873363
790000;1873453
790000;1886689
790000;1866358
790000;1865455
790000;1848448
790000;1850402
790000;1895369
790000;1858556
790000;1883005
791000;1867269
791000;1865679
791000;1891685
791000;1887000
791000;1889621
791000;1902831
791000;1880680
791000;1889787
791000;1827409
791000;1854211
792000;1895472
792000;1866484
792000;1853618
792000;1868975
792000;1856949
792000;1872909
792000;1864656
792000;1875188
792000;1879333
792000;1872726
793000;1870571
793000;1835875
793000;1882578
793000;1885163
793000;1897723
793000;1829582
793000;1854067
793000;1858664
793000;1922232
793000;1875490
794000;1872412
794000;1910558
794000;1860434
794000;1901346
794000;1927928
794000;1860411
794000;1901086
794000;1882768
794000;1894496
794000;1877019
795000;1900274
795000;1879469
795000;1881456
795000;1882149
795000;1874136
795000;1848630
795000;1877702
795000;1889683
795000;1906910
795000;1900842
796000;1868897
796000;1879624
796000;1884541
796000;1939389
796000;1908029
796000;1939461
796000;1882106
796000;1898905
796000;1909442
796000;1882225
797000;1924392
797000;1911116
797000;1875364
797000;1838658
797000;1901851
797000;1873927
797000;1879148
797000;1887907
797000;1896993
797000;1961242
798000;1906486
798000;1886315
798000;1928525
798000;1897445
798000;1900094
798000;1927237
798000;1876592
798000;1893060
798000;1893603
798000;1862246
799000;1873081
799000;1907244
799000;1888935
799000;1891807
799000;1902808
799000;1917504
799000;1872382
799000;1875959
799000;1903970
799000;1904936
800000;1927384
800000;1903318
800000;1893986
800000;1876942
800000;1904432
800000;1901004
800000;1920030
800000;1865334
800000;1909703
800000;1893881
801000;1899345
801000;1929897
801000;1900119
801000;1903895
801000;1888382
801000;1838307
801000;1875436
801000;1884670
801000;1913584
801000;1905618
802000;1876708
802000;1899283
802000;1896122
802000;1905498
802000;1897077
802000;1883980
802000;1905431
802000;1943875
802000;1899818
802000;1928095
803000;1915685
803000;1936318
803000;1892665
803000;1912592
803000;1914311
803000;1923597
803000;1897978
803000;1899146
803000;1926415
803000;1896069
804000;1905132
804000;1904076
804000;1933374
804000;1893095
804000;1895600
804000;1971296
804000;1940922
804000;1836922
804000;1923457
804000;1897439
805000;1928388
805000;1921698
805000;1923946
805000;1918125
805000;1935142
805000;1896786
805000;1918043
805000;1934684
805000;1944069
805000;1924607
806000;1931834
806000;1907868
806000;1907154
806000;1908867
806000;1930983
806000;1892406
806000;1939738
806000;1912934
806000;1929951
806000;1897810
807000;1888045
807000;1900784
807000;1909683
807000;1902012
807000;1906445
807000;1917870
807000;1908100
807000;1884350
807000;1934280
807000;1923303
808000;1881128
808000;1905114
808000;1904524
808000;1940975
808000;1905986
808000;1973514
808000;1936557
808000;1905007
808000;1897169
808000;1891726
809000;1966640
809000;1927664
809000;1945947
809000;1914116
809000;1913899
809000;1910562
809000;1900663
809000;1933690
809000;1921144
809000;1936708
810000;1920828
810000;1931210
810000;1930850
810000;1933041
810000;1909080
810000;1872648
810000;1889926
810000;1928005
810000;1897404
810000;1935784
811000;1924684
811000;1919146
811000;1936450
811000;1938465
811000;1926505
811000;1878919
811000;1928137
811000;1960391
811000;1914683
811000;1920374
812000;1907413
812000;1948924
812000;1943059
812000;1949144
812000;1933616
812000;1922724
812000;1933579
812000;1924558
812000;1901593
812000;1949416
813000;1932165
813000;1946779
813000;1912629
813000;1914949
813000;1941252
813000;1929205
813000;1885909
813000;1916202
813000;1917025
813000;1931931
814000;1933481
814000;1954539
814000;1942987
814000;1943596
814000;1893645
814000;1936059
814000;1916971
814000;1941923
814000;1939280
814000;1929499
815000;1963841
815000;1947019
815000;1899338
815000;1918035
815000;1931840
815000;1930704
815000;1926389
815000;1906987
815000;1914999
815000;1931900
816000;1929659
816000;1926793
816000;1948113
816000;1927391
816000;1956875
816000;1893938
816000;1936023
816000;1943355
816000;1932279
816000;1944837
817000;1927680
817000;1925383
817000;1933482
817000;1958899
817000;1933942
817000;1956446
817000;1935554
817000;1892320
817000;1926108
817000;1956288
818000;1952318
818000;1903722
818000;1894085
818000;1901354
818000;1976257
818000;1965810
818000;1934543
818000;1882985
818000;1943410
818000;1968335
819000;1925456
819000;1972792
819000;1957180
819000;1987770
819000;1964230
819000;1971006
819000;1930709
819000;1950804
819000;1941424
819000;1907831
820000;1948429
820000;1934804
820000;1941568
820000;1963016
820000;1914978
820000;1980647
820000;1969929
820000;1947343
820000;1926198
820000;1947106
821000;1930356
821000;1942901
821000;1939621
821000;1960599
821000;1913852
821000;1940727
821000;1918598
821000;1944617
821000;1947277
821000;1898812
822000;1975017
822000;1914956
822000;1955901
822000;1912760
822000;1933395
822000;1947899
822000;1949309
822000;1922462
822000;1983462
822000;1951323
823000;1922173
823000;1927751
823000;1946561
823000;1935561
823000;1949837
823000;1955983
823000;1960789
823000;1953769
823000;1936781
823000;1933559
824000;1931072
824000;1952762
824000;1918869
824000;1942656
824000;1970107
824000;1959391
824000;1964265
824000;1947001
824000;1978846
824000;1941276
825000;1978693
825000;1949535
825000;1963378
825000;1956456
825000;1969075
825000;1979092
825000;1977615
825000;1974244
825000;1978874
825000;1979001
826000;1916908
826000;1980155
826000;1970922
826000;1979194
826000;1954913
826000;1964604
826000;1964540
826000;1951549
826000;1941754
826000;1957283
827000;1957168
827000;1978861
827000;1984773
827000;1945863
827000;1967497
827000;1944359
827000;1938669
827000;1957772
827000;2005197
827000;1945343
828000;1937748
828000;1944802
828000;1935735
828000;1967693
828000;1969425
828000;1957142
828000;1971982
828000;1942639
828000;1956638
828000;1974271
829000;1989919
829000;1941290
829000;1998196
829000;1944912
829000;1934254
829000;1996818
829000;1956951
829000;1957884
829000;1975146
829000;1983441
830000;1980869
830000;2003091
830000;1991237
830000;1949462
830000;1947186
830000;1993448
830000;1980264
830000;1994355
830000;1936523
830000;1970426
831000;1976698
831000;1969371
831000;1984690
831000;2014761
831000;1989347
831000;1998286
831000;1967717
831000;1962378
831000;2002759
831000;2008471
832000;1990448
832000;1981681
832000;1970777
832000;2002992
832000;1976820
832000;1972618
832000;1991027
832000;1966543
832000;1949529
832000;1976747
833000;1977164
833000;1952525
833000;1951761
833000;1972652
833000;2006519
833000;1986083
833000;1945667
833000;1982848
833000;1986467
833000;1959729
834000;2000405
834000;1949263
834000;1975418
834000;1978169
834000;1976839
834000;1972380
834000;2014677
834000;1996736
834000;1967321
834000;1999028
835000;1990236
835000;1985620
835000;1990588
835000;1954066
835000;1948612
835000;1966843
835000;1999937
835000;1970686
835000;2034907
835000;1986597
836000;2003994
836000;1987639
836000;2041536
836000;1998880
836000;1956869
836000;2001382
836000;2039787
836000;1979075
836000;1970866
836000;1998643
837000;2043734
837000;2024706
837000;1941194
837000;1984026
837000;2007078
837000;2015824
837000;2013378
837000;1980904
837000;2015019
837000;2022414
838000;2015665
838000;2035097
838000;2036869
838000;2010819
838000;1960895
838000;1985469
838000;2019173
838000;2031119
838000;2038857
838000;1985165
839000;1991462
839000;1995112
839000;1995110
839000;2018352
839000;2006974
839000;2005911
839000;2029389
839000;1999510
839000;2024014
839000;1999324
840000;1980520
840000;1982559
840000;1996113
840000;2020942
840000;1998040
840000;1975661
840000;2002238
840000;2023130
840000;2002716
840000;2020966
841000;2028125
841000;2017366
841000;1977688
841000;1982461
841000;1994539
841000;1977357
841000;2000854
841000;1989064
841000;2009646
841000;1997947
842000;2044161
842000;2036482
842000;2036916
842000;1968668
842000;2037702
842000;1991345
842000;1993695
842000;2001286
842000;2005982
842000;1987178
843000;2002216
843000;2042521
843000;2018381
843000;2012447
843000;2014614
843000;1996243
843000;1984084
843000;2007553
843000;2001678
843000;1998736
844000;1988221
844000;2013714
844000;2019787
844000;2017082
844000;1972807
844000;2005060
844000;2027232
844000;1995150
844000;2018024
844000;2031184
845000;2012226
845000;2018149
845000;2009969
845000;1984279
845000;2006402
845000;1962345
845000;2018017
845000;2013142
845000;2017141
845000;1980599
846000;2038843
846000;1976885
846000;2011459
846000;2022425
846000;2004515
846000;2006395
846000;1982425
846000;1993448
846000;1974072
846000;2003875
847000;2009829
847000;2038921
847000;1996932
847000;2053924
847000;2020288
847000;2013219
847000;2015232
847000;2038802
847000;2008416
847000;2013854
848000;1996681
848000;2039031
848000;2024759
848000;2026498
848000;1988405
848000;2017739
848000;2023535
848000;2066479
848000;2014581
848000;1987020
849000;2047298
849000;2038153
849000;2072642
849000;2023908
849000;2028034
849000;2058802
849000;2006273
849000;2006216
849000;2027917
849000;2025772
850000;2036360
850000;2003764
850000;2007771
850000;2025800
850000;2011374
850000;2036043
850000;2003181
850000;2019604
850000;2051272
850000;2062941
851000;2046736
851000;1999700
851000;2028714
851000;2063279
851000;2012888
851000;2029644
851000;2013830
851000;2044214
851000;2073841
851000;2057138
852000;2032744
852000;2035085
852000;2038726
852000;1984234
852000;2046823
852000;2049782
852000;2045994
852000;2048731
852000;2009991
852000;2036977
853000;1979605
853000;2001550
853000;2076915
853000;2021141
853000;2025775
853000;2041016
853000;2027806
853000;2007647
853000;2000299
853000;2015168
854000;2027044
854000;2040807
854000;2052046
854000;2045424
854000;2074812
854000;2015566
854000;2029613
854000;2056925
854000;2064556
854000;2059394
855000;2055675
855000;2045402
855000;2015974
855000;2060607
855000;2032936
855000;2043985
855000;2079632
855000;2031356
855000;2062551
855000;2059003
856000;2023514
856000;2047159
856000;2015548
856000;2035967
856000;2037947
856000;2070191
856000;2050198
856000;2044253
856000;2039733
856000;2070630
857000;2030052
857000;2050740
857000;2008795
857000;2071294
857000;2076838
